,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,accuracy_train_modified,violations_train_prediction,violations_val_data,accuracy_val_corrected,accuracy_val_modified,violations_val_prediction,violations_test_data,accuracy_test_corrected,accuracy_test_modified,violations_test_prediction,counter_examples_found
0,5,sbr,PP,0,-,-,-,490.2841727733612,"[[-4.981536005821573, -4.48327467331307, 3.936908390038316, 3.514280039295122, 0.37502846714143884, -4.308352222647577, 1.0964697176022777, 20.489947934690864, -9.576272780403567, -6.655095119342188, 7.724024958434196, -8.915485117835775, -6.746715184553942, 4.698001708380095], [-4.54454882824024, -2.5492597057074713, -0.8361407052228622, -0.569734538961541, -1.5693874420038039, 0.9819238351022009, -3.36849411278459, -4.700928987528208, 5.918668694886365, 9.939869613678324, -6.269907659029306, -5.637833462394671, -5.7615455189800135, 7.9674171811872245], [-10.414357994536262, 6.4269330962693445, 1.4256726242647808, 0.6004907421759204, -2.3472227081457686, -0.4493349470799305, 0.34581383208210204, -7.9080480998332865, -12.359533660557757, -11.116098715206393, -6.6931789129704695, 21.484456463746795, 8.640396192987183, 3.537170369860454], [-7.007531325613072, -1.1293199255150792, 0.46565479991043807, -0.2496920990704021, -0.37741876075943726, 0.6288174010626052, 1.653161981592828, -7.445076989476273, 6.085624375005604, 5.760458674673881, 3.6906954361031725, -7.9674341593036, -7.927313799478819, 6.795288089255846], [-9.048836185113084, 3.5079051981182827, -2.212527792119729, -1.3720200695001261, 2.7275383206254307, -0.7263973150724536, -0.5235322281673509, -7.144571116535732, 6.9041002694561335, 3.587206380393377, -5.680186542506017, -7.452820742875743, 3.146577588378363, 3.590173299458846]]",37,0.7668067226890757,0.8314350797266514,0,9,0.7672955974842768,0.8133333333333334,0,15,0.7848101265822784,0.8671328671328671,0,0
0,5,sbr,0,0,-,-,-,494.512579202652,"[[-4.981536005821573, -4.48327467331307, 3.936908390038316, 3.514280039295122, 0.37502846714143884, -4.308352222647577, 1.0964697176022777, 20.489947934690864, -9.576272780403567, -6.655095119342188, 7.724024958434196, -8.915485117835775, -6.746715184553942, 4.698001708380095], [-4.54454882824024, -2.5492597057074713, -0.8361407052228622, -0.569734538961541, -1.5693874420038039, 0.9819238351022009, -3.36849411278459, -4.700928987528208, 5.918668694886365, 9.939869613678324, -6.269907659029306, -5.637833462394671, -5.7615455189800135, 7.9674171811872245], [-10.414357994536262, 6.4269330962693445, 1.4256726242647808, 0.6004907421759204, -2.3472227081457686, -0.4493349470799305, 0.34581383208210204, -7.9080480998332865, -12.359533660557757, -11.116098715206393, -6.6931789129704695, 21.484456463746795, 8.640396192987183, 3.537170369860454], [-7.007531325613072, -1.1293199255150792, 0.46565479991043807, -0.2496920990704021, -0.37741876075943726, 0.6288174010626052, 1.653161981592828, -7.445076989476273, 6.085624375005604, 5.760458674673881, 3.6906954361031725, -7.9674341593036, -7.927313799478819, 6.795288089255846], [-9.048836185113084, 3.5079051981182827, -2.212527792119729, -1.3720200695001261, 2.7275383206254307, -0.7263973150724536, -0.5235322281673509, -7.144571116535732, 6.9041002694561335, 3.587206380393377, -5.680186542506017, -7.452820742875743, 3.146577588378363, 3.590173299458846]]",37,0.7647058823529411,0.8291571753986332,3,9,0.7610062893081762,0.8066666666666666,2,15,0.7721518987341772,0.8531468531468531,2,10
0,5,sbr,1,0,-,-,-,490.586891412735,"[[-5.157144030649781, -4.490825373658457, 3.9376149523474138, 3.5167175646625712, 0.36115056990272804, -4.308214240449096, 1.1016664173723945, 21.10957766335073, -9.879374301760805, -6.8965241300187, 7.906454187251873, -9.263747103222562, -7.015824666032303, 4.88288755035012], [-4.75681792331249, -2.550325875815564, -0.8477057621206286, -0.5690924630608469, -1.5708248661942597, 0.9870506600257856, -3.3735498712667185, -4.896764381337823, 6.136016357940736, 10.157933812633653, -6.530648425617841, -5.839384543252808, -5.970086179400687, 8.186231948362188], [-10.55294475796396, 6.436512089578802, 1.4098826407553506, 0.6209364248408397, -2.3488657459549587, -0.45802472650667997, 0.346206957244842, -8.209296968697455, -12.578329356764781, -11.430236882311837, -6.892471669182502, 22.107141932617107, 8.780633630752481, 3.670444418452416], [-7.118732330103312, -1.0740927497588306, 0.4397211602238398, -0.22228935359401236, -0.3470050363812757, 0.59814852185757, 1.5754595320257136, -7.862847255418916, 6.2004727210326305, 5.876297754277711, 3.8231951538534954, -8.490426347760774, -8.447394398336638, 7.782400838681419], [-9.210595450988567, 3.504906361491912, -2.2154312054744794, -1.3716098436212714, 2.7268085446425507, -0.7292842802135936, -0.5233105051270389, -7.4514181820157654, 7.0705436125797, 3.7544888411830617, -5.9151487783789625, -7.740571127995342, 3.31428483884211, 3.756850117265952]]",37,0.7689075630252101,0.8337129840546698,0,9,0.7672955974842768,0.8133333333333334,1,15,0.7848101265822784,0.8671328671328671,0,10
0,5,sbr,2,0,-,-,-,517.250982761383,"[[-5.453939093788056, -4.489401242688152, 3.9392321232089653, 3.5142265958876724, 0.3689590564211232, -4.2926251398013076, 1.0944497961353516, 22.13615035454018, -10.387029499851815, -7.297386270266118, 8.198931279567004, -9.821760522144837, -7.457693310364929, 5.173822846008111], [-5.111201001280596, -2.5465508434642663, -0.8396699233432067, -0.558825946378355, -1.5711934806450463, 0.9888260567732263, -3.3749193985994435, -5.207240623739446, 6.483658515230002, 10.50534812160369, -6.94532142549286, -6.168901918494352, -6.310423122372992, 8.5326760943888], [-10.800242672413173, 6.427993492851813, 1.4195639578801527, 0.6017940239330039, -2.3502403742255824, -0.4483688736455288, 0.34230964364349065, -8.710624067787817, -13.00375174845136, -11.966615077288367, -7.244929573953412, 23.167400347480015, 9.031045788625011, 3.92744460795786], [-7.344527851931112, -1.0148128077848404, 0.4146614371343832, -0.2010359710386716, -0.31452649401716115, 0.5634444788732459, 1.4810464984589256, -8.374091308191948, 6.437976831300705, 6.1143935110089895, 4.079430019952776, -9.111507026593916, -9.067843989855605, 8.577718909836728], [-9.482361031903011, 3.5100180242948524, -2.215221723524905, -1.370400023625641, 2.7272445726515837, -0.7327106748001091, -0.526045427925715, -7.942468789640839, 7.340714759208687, 4.024209260932167, -6.299500411788726, -8.213303696667245, 3.5838482444048756, 4.026631151975358]]",37,0.7710084033613446,0.835990888382688,0,9,0.7672955974842768,0.8133333333333334,0,15,0.7848101265822784,0.8671328671328671,0,10
0,5,sbr,5,0,-,-,-,483.88358187675476,"[[-4.88837568211849, -4.487613822655683, 3.93153133952248, 3.513302975331695, 0.3733371812771192, -4.3080498866299965, 1.0972591546050297, 20.22586218246987, -9.38792571334731, -6.561149638427484, 7.63424000306245, -8.778702287369713, -6.630366140693227, 4.6110094965186255], [-4.450997597021891, -2.546864580693373, -0.8402533309978127, -0.5645832806595692, -1.5708080532146536, 0.9870821762815133, -3.3752411303389116, -4.626288897609191, 5.825658400846555, 9.847089338385365, -6.1653526381666595, -5.541894960802303, -5.666511184031685, 7.875090715510602], [-10.180588542851899, 6.434811557039748, 1.4152458959666505, 0.6126223248578077, -2.349576138525504, -0.45309394262114366, 0.34407549466456744, -7.8416574102377785, -11.651122543002323, -10.819144984137582, -6.55079640600191, 20.975023206583465, 8.407737080756878, 3.30015201526103], [-6.753900040599187, -0.9435621097979633, 0.3889886760622736, -0.18298457740223337, -0.2771979469385696, 0.521702457282408, 1.3641385064103115, -7.556555919757368, 5.864286713360713, 5.540490873273961, 3.5288912364257796, -8.512379548234938, -8.48769122343476, 8.870724097822572], [-8.982850704541306, 3.507611194907401, -2.2133269708449492, -1.3714808501293971, 2.7257822265652143, -0.7321386542063066, -0.5263102351446071, -7.033375961703847, 6.843362961162365, 3.52703184192681, -5.598320937323159, -7.342020050584135, 3.0867375389003984, 3.529886921915104]]",37,0.7710084033613446,0.835990888382688,0,9,0.7672955974842768,0.8133333333333334,0,15,0.7784810126582279,0.8601398601398601,0,10
0,5,sbr,10,0,-,-,-,495.75800466537476,"[[-5.1395552331396255, -4.485272570104518, 3.9409119526768506, 3.511488148424052, 0.37509904750452716, -4.3002253629577, 1.0957739075513515, 21.05791309704884, -9.8108324397808, -6.901299607015215, 7.880516321300445, -9.22802590963592, -6.995001818616602, 4.854695502156423], [-4.739731834858933, -2.5473381360616116, -0.8375946554068207, -0.5597520451032624, -1.5696616112326582, 0.9879144368134215, -3.37150070318422, -4.879358602646155, 6.1103424155502095, 10.131781356427926, -6.50176503505402, -5.815914796172907, -5.947838049959, 8.158649192086383], [-10.423843255667181, 6.435363295538035, 1.4183938269308727, 0.6035283083329077, -2.3552532480534145, -0.44764498028866334, 0.34427032162276716, -8.272279030885917, -12.038940121848201, -11.312301501624477, -6.900159480623928, 21.90059331100705, 8.650859394750672, 3.544861347358768], [-6.862145690571333, -0.9106078067076417, 0.37383277238254237, -0.17366854653768182, -0.26116852583477007, 0.5031727499279232, 1.3082615957646655, -8.020477660841186, 5.9825782409053865, 5.658559211921036, 3.6579695142286934, -8.922465545560906, -8.892882517284214, 9.6746375486455], [-9.203927772963402, 3.5096187194020323, -2.211860270361958, -1.3700693504549337, 2.726589650042108, -0.7311628105112624, -0.5268726318004102, -7.4322444077569605, 7.06164681555597, 3.7451005391393775, -5.915230314624116, -7.72115718608518, 3.3043517329925405, 3.7478770503681096]]",37,0.773109243697479,0.8382687927107062,0,9,0.7672955974842768,0.8133333333333334,0,15,0.7784810126582279,0.8601398601398601,0,10
0,5,sbr,50,0,-,-,-,525.1147861480713,"[[-4.273838066270864, -4.483111777232626, 3.928271537107786, 3.5195419164045565, 0.3719845502260918, -4.316604666286043, 1.0972682988631062, 18.067917461899626, -8.279711919794893, -5.747294247635938, 7.020970437150574, -7.6223231320713385, -5.718350837179463, 3.9959043566145516], [-3.749683358087597, -2.545289714773815, -0.8368825085535976, -0.5683408504484124, -1.5704765652462227, 0.9874468856540818, -3.3742771056470753, -4.006134438107531, 5.12243280013572, 9.14271040605865, -5.330042467540943, -4.882116989834373, -4.979116590602934, 7.171458223325026], [-9.520879120359833, 6.442544430278951, 1.4034512925402047, 0.6330419445902995, -2.348986756066264, -0.4581223544271899, 0.3502994003994035, -6.866236639763557, -10.179241665236766, -9.59174047787922, -5.83840527827754, 18.566567380193096, 7.74340348324168, 2.6289393715689124], [-5.846260394054616, -0.8891929922790454, 0.3591788594306611, -0.15877752787872412, -0.24997490420051455, 0.4915000116140617, 1.2673450444972498, -7.016402509913075, 4.975445994749828, 4.651700045362182, 2.655284418894326, -7.71934440247181, -7.6892486184766335, 10.27765124140943], [-8.428414400773308, 3.5058763051599904, -2.2124698483349565, -1.370697368106143, 2.7259102914504836, -0.7288434811059784, -0.5239274426598646, -6.022269145638882, 6.2870642124025125, 2.970710788146241, -4.830348253533589, -6.3503728500446694, 2.5299752813986394, 2.973614460846479]]",37,0.7752100840336135,0.8405466970387244,0,9,0.7610062893081762,0.8066666666666666,0,15,0.7784810126582279,0.8601398601398601,0,10
0,5,sbr,100,0,-,-,-,533.464094877243,"[[-4.624874187119189, -4.46070172125974, 3.929763331783889, 3.5128623741949725, 0.376187350038952, -4.301661020974129, 1.0926671635972007, 19.172063693399934, -8.845966296334636, -6.178240171877126, 7.360729870687199, -8.224460554084047, -6.20858987173709, 4.3254909406500905], [-4.158908859308783, -2.5419235764661483, -0.8276732524026749, -0.5705757339184077, -1.5677040031664973, 0.9878501156955085, -3.3646021304340743, -4.349501350093626, 5.520395626680628, 9.539312431628197, -5.786970193841844, -5.255573551571571, -5.359048423763357, 7.567287820584154], [-9.856763196827144, 6.4258093134608245, 1.4293541833663537, 0.595233902598317, -2.3413552841912764, -0.4437620208876006, 0.3445442044237412, -7.3960633644003995, -10.803218990265115, -10.237331493247881, -6.255258259935367, 19.801607720157953, 8.07803698809192, 2.9767014884255816], [-6.058632945749442, -0.8941125271664355, 0.36372002505378154, -0.15274356988723545, -0.2512371663618392, 0.49718841778219247, 1.2721964463143558, -7.64308653466559, 5.184709940874305, 4.861376733313667, 2.8606735920024686, -8.259605319560517, -8.207581195461893, 11.184542040587615], [-8.72949012089427, 3.5105491440395156, -2.2086231213599974, -1.3748018164004245, 2.7310249797584984, -0.7193768983132403, -0.5181236409918324, -6.545192281917937, 6.5740858956381905, 3.2562697689570514, -5.214319031364556, -6.835567327800983, 2.81436462335831, 3.259000535946196]]",37,0.7752100840336135,0.8405466970387244,0,9,0.7610062893081762,0.8066666666666666,0,15,0.7784810126582279,0.8601398601398601,0,10
0,5,sl,PP,0,-,-,-,491.1440374851227,"[[-4.981536005821573, -4.48327467331307, 3.936908390038316, 3.514280039295122, 0.37502846714143884, -4.308352222647577, 1.0964697176022777, 20.489947934690864, -9.576272780403567, -6.655095119342188, 7.724024958434196, -8.915485117835775, -6.746715184553942, 4.698001708380095], [-4.54454882824024, -2.5492597057074713, -0.8361407052228622, -0.569734538961541, -1.5693874420038039, 0.9819238351022009, -3.36849411278459, -4.700928987528208, 5.918668694886365, 9.939869613678324, -6.269907659029306, -5.637833462394671, -5.7615455189800135, 7.9674171811872245], [-10.414357994536262, 6.4269330962693445, 1.4256726242647808, 0.6004907421759204, -2.3472227081457686, -0.4493349470799305, 0.34581383208210204, -7.9080480998332865, -12.359533660557757, -11.116098715206393, -6.6931789129704695, 21.484456463746795, 8.640396192987183, 3.537170369860454], [-7.007531325613072, -1.1293199255150792, 0.46565479991043807, -0.2496920990704021, -0.37741876075943726, 0.6288174010626052, 1.653161981592828, -7.445076989476273, 6.085624375005604, 5.760458674673881, 3.6906954361031725, -7.9674341593036, -7.927313799478819, 6.795288089255846], [-9.048836185113084, 3.5079051981182827, -2.212527792119729, -1.3720200695001261, 2.7275383206254307, -0.7263973150724536, -0.5235322281673509, -7.144571116535732, 6.9041002694561335, 3.587206380393377, -5.680186542506017, -7.452820742875743, 3.146577588378363, 3.590173299458846]]",37,0.7668067226890757,0.8314350797266514,0,9,0.7672955974842768,0.8133333333333334,0,15,0.7848101265822784,0.8671328671328671,0,0
0,5,sl,0,0,-,-,-,491.43259954452515,"[[-4.981536005821573, -4.48327467331307, 3.936908390038316, 3.514280039295122, 0.37502846714143884, -4.308352222647577, 1.0964697176022777, 20.489947934690864, -9.576272780403567, -6.655095119342188, 7.724024958434196, -8.915485117835775, -6.746715184553942, 4.698001708380095], [-4.54454882824024, -2.5492597057074713, -0.8361407052228622, -0.569734538961541, -1.5693874420038039, 0.9819238351022009, -3.36849411278459, -4.700928987528208, 5.918668694886365, 9.939869613678324, -6.269907659029306, -5.637833462394671, -5.7615455189800135, 7.9674171811872245], [-10.414357994536262, 6.4269330962693445, 1.4256726242647808, 0.6004907421759204, -2.3472227081457686, -0.4493349470799305, 0.34581383208210204, -7.9080480998332865, -12.359533660557757, -11.116098715206393, -6.6931789129704695, 21.484456463746795, 8.640396192987183, 3.537170369860454], [-7.007531325613072, -1.1293199255150792, 0.46565479991043807, -0.2496920990704021, -0.37741876075943726, 0.6288174010626052, 1.653161981592828, -7.445076989476273, 6.085624375005604, 5.760458674673881, 3.6906954361031725, -7.9674341593036, -7.927313799478819, 6.795288089255846], [-9.048836185113084, 3.5079051981182827, -2.212527792119729, -1.3720200695001261, 2.7275383206254307, -0.7263973150724536, -0.5235322281673509, -7.144571116535732, 6.9041002694561335, 3.587206380393377, -5.680186542506017, -7.452820742875743, 3.146577588378363, 3.590173299458846]]",37,0.7647058823529411,0.8291571753986332,3,9,0.7610062893081762,0.8066666666666666,2,15,0.7721518987341772,0.8531468531468531,2,10
0,5,sl,1,0,-,-,-,479.0853621959686,"[[-5.453535387681533, -3.6557445612457826, 3.3999186746268553, 3.09265229103793, 0.2353539659366262, -4.237200741875067, 0.9767847860857021, 21.202899387556382, -9.861989815599506, -7.020802105702878, 8.17363298567968, -8.975786263675149, -7.10498258600694, 4.1340646259291205], [-5.021044058875785, -2.455784269833716, -0.8205709673302751, -0.5285811329370157, -1.5469924942850568, 0.9623593024490333, -3.2861649382887346, -4.838692130073471, 6.275554371611105, 10.27571612657892, -6.49843180614365, -5.789774258267143, -5.945707862725064, 7.501142805280674], [-10.66918649077043, 6.2555458060709235, 1.2532610164509879, 0.5579410910542605, -2.112016383649549, -0.47149528906767973, 0.2758473565641643, -8.158835571836772, -12.441256016575553, -11.528910028764432, -6.783887659413099, 22.095156653704937, 9.019675280759914, 3.129292559499366], [-7.062412495751344, -1.1377250050572094, 0.5352922392211278, -0.13911409232911304, -0.45737039403902235, 0.6125460901342809, 1.5280788358442836, -7.873283682911792, 6.229019994931781, 5.903675821693448, 3.814899619252256, -8.50716133413289, -8.459254938443877, 7.83081448706213], [-8.873703325795764, 3.2155594321691687, -1.8071401374141924, -1.013449910507712, 2.1976375944338002, -0.6629012484407905, -0.5008948239233352, -7.571947615274161, 6.989736974943825, 3.7123048331423267, -6.258165268005025, -8.20697057937756, 3.2621845565230565, 5.200091363092053]]",37,0.7689075630252101,0.8337129840546698,0,9,0.7610062893081762,0.8066666666666666,0,15,0.7784810126582279,0.8601398601398601,0,10
0,5,sl,2,0,-,-,-,499.81123185157776,"[[-5.960575154867006, -3.4603753353752, 3.235190779617698, 2.992191116903604, 0.1859323387855768, -4.221772616863805, 0.940874685238533, 22.610161669701316, -10.584533101219442, -7.607953654842148, 8.69934081284878, -9.580251376602323, -7.672393068495679, 4.175621971427174], [-5.584979923819691, -2.4275430105697486, -0.8085619798403628, -0.523930788450399, -1.5455449260852048, 0.9425726233572294, -3.271795515391495, -5.2102056223699, 6.815001783759683, 10.81089041215628, -7.010497189819696, -6.205640727613139, -6.382634778845425, 7.597379811842456], [-11.14700431461159, 6.205458923293761, 1.1997443000497998, 0.5587911246151906, -2.0401858096949783, -0.48375982567642556, 0.25151433126718514, -8.776907267078405, -13.03084208925274, -12.34981690562228, -7.2842154999128645, 23.54786820270186, 9.53722058775284, 3.2098929730643944], [-7.357869440697132, -1.1274508534454462, 0.5106793304910295, -0.13326049773840104, -0.42684072824103275, 0.6001861783238366, 1.4861875571771386, -8.53502843995592, 6.5382187904463605, 6.214436129153464, 4.122667097715214, -9.11980394525002, -9.072762403059109, 8.49385719949466], [-8.758523978147034, 2.5850244550408257, -1.2838221957313913, -0.6080534600746273, 1.5571868842033678, -0.529654848359548, -0.3303641517987803, -8.194769847276383, 7.302378236355053, 4.082896140271649, -6.990804008745631, -9.082681663168232, 3.624063452984823, 6.500492690426648]]",37,0.7689075630252101,0.8337129840546698,0,9,0.7547169811320755,0.8,0,15,0.7721518987341772,0.8531468531468531,0,10
0,5,sl,5,0,-,-,-,480.61000514030457,"[[-6.080879045238717, -3.2609681070281757, 3.084646834611463, 2.904498181941751, 0.17232466113917033, -4.206955893726474, 0.9186529740815799, 22.847075523055587, -10.68218737590265, -7.594104037489845, 8.806269505107817, -9.406416506014676, -7.556147355989709, 3.5031562328410706], [-5.697610716419777, -2.407943447728953, -0.7936529203502791, -0.5058802678429499, -1.5436300667213547, 0.9374106021769618, -3.240695037835085, -5.08525643059911, 6.89214679168645, 10.882899525877791, -6.860634345017508, -6.14054247720866, -6.3278804302613505, 6.940068857169886], [-11.315812362908485, 6.1390431192182096, 1.1483482789461938, 0.5473147441092373, -1.9777861815484137, -0.4677366611064106, 0.24435376970565956, -8.600374769799803, -13.077837170577512, -12.318564679856282, -7.2626381141068945, 23.507395145977082, 9.742520973889164, 2.693988634309018], [-7.245952178550901, -1.0318657538366232, 0.4411408122188367, -0.14764155571033136, -0.3454637381288436, 0.5555544321754268, 1.3960425112021388, -8.634343036928698, 6.405999803517529, 6.082757971240104, 4.027705375541157, -9.068744625047449, -9.029914966727038, 8.969978748091492], [-8.172831722114129, 1.7831952085198504, -0.829758465186043, -0.33050784397481464, 1.066884673963404, -0.3470740325761004, -0.12328714666678522, -8.21598947941775, 7.21389080668747, 4.047477772717433, -7.203072797010165, -9.155453774500243, 3.5846661660856816, 7.556495205254102]]",37,0.7647058823529411,0.8291571753986332,0,9,0.7358490566037735,0.78,0,15,0.7658227848101266,0.8461538461538461,0,10
0,5,sl,10,0,-,-,-,513.6031775474548,"[[-5.704966226026273, -3.1880963650836587, 3.0084199916527563, 2.878263293302926, 0.15170319814760236, -4.203072185234446, 0.8864129757916807, 21.54324482617969, -9.947647121243655, -6.926740831356844, 8.451802420670928, -8.538427725193108, -6.798698431465283, 2.511625714551402], [-5.238639002727609, -2.3956125125584093, -0.791475956313111, -0.5077474032087875, -1.5375953665456332, 0.9303603440431909, -3.230315601543086, -4.504232861114197, 6.418938428086779, 10.407153083735253, -6.149387224810803, -5.531644812020372, -5.722085228160473, 5.841699712764824], [-10.997936909879291, 6.1337258520834474, 1.1218270986122965, 0.5577502279014999, -1.9521278325888398, -0.48815783707393495, 0.2220052185782365, -7.783142857074703, -12.326665783951094, -11.489550333788124, -6.64118045319219, 22.024577189606955, 9.44599578854498, 1.772665802683438], [-6.746755067797735, -0.966315120909293, 0.4028185693242239, -0.15389681043976, -0.3012440471218633, 0.52490351662757, 1.336180816163896, -8.075885758362496, 5.893747692571741, 5.570361957661535, 3.5421866231852275, -8.3706854758896, -8.333040102896755, 9.026184970480237], [-7.525388613304369, 1.486533070934575, -0.6742370183558517, -0.2643553095965101, 0.9078943849223903, -0.2821841917175728, -0.050963821639538116, -7.636269397398777, 6.753770036307346, 3.603133008156571, -6.767117230979574, -8.471644986886062, 3.138982689586724, 7.853756976214653]]",37,0.7605042016806722,0.8246013667425968,0,9,0.7295597484276729,0.7733333333333333,0,15,0.759493670886076,0.8391608391608392,0,10
0,5,sl,50,0,-,-,-,498.2664496898651,"[[-5.8364491521884565, -3.1477293837210034, 2.916314199336362, 2.927734602571784, 0.11930137787939962, -4.327361546153131, 0.8593718065886722, 21.703806792783162, -9.871260576220697, -6.696811956323304, 8.642372793725478, -8.294483903306602, -6.449423754701116, 1.1354311762594813], [-5.313891924081943, -2.4025659993238766, -0.7373840777969086, -0.5128946328491556, -1.542779646011123, 0.9201115966167426, -3.2455960149831227, -4.173801480692033, 6.497489945958759, 10.488204396295886, -5.8824665875261, -5.178667193541208, -5.418843902034021, 4.360285125469547], [-11.23657900945527, 6.15306150758156, 1.0985390479510455, 0.6070472538806221, -1.9428947052304533, -0.5072641210889908, 0.2114818704564989, -7.443003037019421, -12.172176177931933, -11.465423346920895, -6.317971407067961, 22.049276649601783, 9.684057169451874, 0.4347691845616878], [-6.503559743797555, -0.9022459019416813, 0.36395601755379403, -0.15295444490786447, -0.2570159529676671, 0.5006809026658601, 1.2741710163688975, -8.366526925828314, 5.636446292662476, 5.312871065821325, 3.309974982573637, -8.364107085979285, -8.298610210407935, 10.27102063774921], [-7.16427804666483, 1.2545717851319442, -0.559919053060201, -0.21747160060229404, 0.7835305337742933, -0.22836694241740943, 0.004675334543400215, -7.859178146058863, 6.541935372906803, 3.401473012347762, -7.043961858612668, -8.435965592195414, 2.9375621574297632, 9.29541106713818]]",37,0.7584033613445378,0.8223234624145785,0,9,0.7295597484276729,0.7733333333333333,0,15,0.759493670886076,0.8391608391608392,0,10
0,5,sl,100,0,-,-,-,510.71833086013794,"[[-5.864045540215743, -3.185250426523433, 2.8145197895747427, 3.0459526609184446, 0.0885470272416879, -4.4468340242675595, 0.7939978844568706, 22.379265643211784, -9.817771101378137, -6.739824571931216, 8.76853054166967, -8.50944584913577, -6.521984700897342, 0.5794844554931612], [-5.486634798822703, -2.4273550204870493, -0.6838506624112058, -0.5489204222201872, -1.543800741521266, 0.8979337456520546, -3.281480477466767, -4.2067646139062544, 6.7045417995143115, 10.701952196520518, -6.023115224781783, -5.133267998276927, -5.404940923487702, 3.872182118315538], [-11.614104429713688, 6.260914476760843, 1.1083345717824802, 0.6525931658804214, -1.9658788622676735, -0.5840098716142919, 0.20214978622029864, -7.626676861796274, -12.438294006969961, -12.077095776375712, -6.282950045800221, 22.748077259468566, 10.020250741974513, 0.04260320454201612], [-6.509051236045147, -0.8925228425280424, 0.36322882305531606, -0.15668469605289878, -0.2524551590916686, 0.49474097839181713, 1.2663021612738106, -8.76122113114749, 5.639866750521622, 5.316082806623053, 3.3182279422260526, -8.529693158892673, -8.455156120859845, 10.956115105720643], [-7.18646393407096, 1.2294057560456457, -0.5465035522444551, -0.20957102400012861, 0.7702928276809089, -0.22378697282478907, 0.012594139359964712, -8.2188892815024, 6.578745134717145, 3.4398377367122612, -7.337725281166742, -8.654967038316512, 2.9756967039720417, 10.030905018919881]]",37,0.7584033613445378,0.8223234624145785,0,9,0.7295597484276729,0.7733333333333333,0,15,0.7531645569620253,0.8321678321678322,0,10
