,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,3,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,89.04908108711243,"[[3.6082435128044614, 1.426575977083339, 1.523728475939122, 2.1847341073534197, 1.2535432083951086, 0.9965360578450265, 1.4424419123977736, 2.8802012591044535, 2.9584646927692773, 1.7026198290029932, 2.626782505827581, 1.2303417561104106, -0.10290306258552817, 1.9194535402330657], [-0.5396027637578141, 0.4304800042806657, 1.1831229104728158, 1.467853443677751, 0.7774381692188346, 0.14195495056854793, -0.02856700396218961, -1.0349257041754603, 0.9533982586693986, 0.545007280438278, -0.5449666065238425, -0.26614131611831804, 0.6101516256488303, 0.690174297634015], [-1.3109405885133896, 0.31096504904377914, 1.1532710278147087, 1.4123615374418979, 0.71141131986326, 0.018895837918269452, -0.1922975408428674, -1.6664750057200275, 0.8101383140551488, 0.43447830529279385, -1.0212513806551893, -0.5673013099900532, 0.5969509228890407, 0.579190661813499], [-0.0014873015229530315, 0.9974848574139897, 1.6034613123518693, 2.1808055272612807, 1.1146118290109037, 0.2926417151571343, 0.644797898145995, -0.12851415246700376, 1.0745928857262004, 0.5451084338045961, -0.5432088566930283, -0.030702433183409712, -0.22123767705166028, 1.4981193379412934], [-1.0809584153246945, 0.5010561773841072, 1.2567520694614593, 1.6126606622059014, 0.7785014827933135, 0.0914021860557457, 0.010850777170663631, -1.3225043807240677, 0.8481521023111153, 0.4847831985013529, -0.9161112638865019, -0.46199741439225456, 0.3399413367089087, 0.8547800480373521]]",523,137.3835243785271,0.0,32.12111289267983,0,167,195.84177910084355,0.0,35.61116654341331,0,172,234.23012041458543,0.0,43.39518759881691,0,10
0,3,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,49.29258394241333,"[[0.24049758696258194, 0.7010538207552264, 0.9986062420883939, 0.9932709983105943, 0.9078704794274969, 0.384078965034625, 0.3528401560819914, -0.11546971662013569, 1.147826170871203, 0.5178344036778838, 0.010495793454915303, 0.060552154283271584, 0.38645470096848744, 0.9968260442176439], [-0.4363340922217654, 0.6026796971884693, 0.9864746762960606, 0.9643085768542039, 0.8666196524646524, 0.26373824150292335, 0.19729986143141945, -0.7212486936965337, 0.9918535894173235, 0.4129159497275197, -0.5332395389212735, -0.2231618886626267, 0.21163341444488895, 0.9339802530346941], [0.23990199165191817, 0.700957725304759, 0.9985902250815861, 0.9932356599778298, 0.9078295170095814, 0.3839698213247543, 0.3526929098636054, -0.11602039138729384, 1.147669349956028, 0.517732403915472, 0.009999625344772223, 0.06030730949992089, 0.3863293080041773, 0.9967551670519319], [0.2400564868270012, 0.7009894646669053, 0.9986001924513844, 0.9932541938262908, 0.9078444690019348, 0.3839983601272172, 0.3527378152904883, -0.11587165443351821, 1.1477050865289138, 0.5177551739774656, 0.010119530189328357, 0.06037181022945625, 0.3863499532718281, 0.9967830779103926], [0.2399329745888909, 0.700965076603526, 0.9985924190842158, 0.9932401947035034, 0.9078323368014428, 0.3839758667552823, 0.35270256398005106, -0.11598952805727852, 1.1476763289635485, 0.5177374920200986, 0.010024219674305057, 0.06032048436566942, 0.38633182978742964, 0.9967621252644879]]",523,286.21360526191,2.1995463575992245e-05,57.13133948436223,1,167,371.8115165779089,5.187175198341665e-05,63.89749972974277,1,172,412.2139258636255,0.0,70.35001982055095,0,10
0,3,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,42.740657567977905,"[[0.24006789564039874, 0.7009837764487056, 0.9985925434925643, 0.9932397368471486, 0.9078363934369933, 0.38394950801776406, 0.3526848069789087, -0.11583127491913406, 1.14765696901917, 0.5177866240949306, 0.010231417461064995, 0.06045243823358812, 0.3864111382791695, 0.9967632430481256], [-0.4363309762961858, 0.6026805023121669, 0.9864732567036316, 0.9643043368132797, 0.8666158779388691, 0.26368802358310295, 0.19725309022573487, -0.7212097956676913, 0.9918014726933586, 0.4129437549090777, -0.53314370582688, -0.22308414715250013, 0.21167733509476322, 0.9339707338770833], [0.24000844749052716, 0.7009745592713856, 0.9985909671131581, 0.9932362384439275, 0.907832196567087, 0.3839382347773225, 0.35267012942611065, -0.11588639387590574, 1.1476413336824398, 0.5177764295253269, 0.010181796679363146, 0.060427936285079475, 0.38639855204902074, 0.9967560583326722], [0.24002376322559318, 0.7009774606276431, 0.9985920222536908, 0.9932380879075993, 0.9078336805123852, 0.38394103377476707, 0.35267455223408894, -0.11587149891799173, 1.147644895078098, 0.5177786353007694, 0.01019373284127895, 0.060434512313175155, 0.3864006593333154, 0.9967591997260694], [0.24001142500090583, 0.700975397225748, 0.9985911904290037, 0.9932367649036797, 0.9078325236462562, 0.3839389386561046, 0.3526711375412662, -0.11588321880778374, 1.1476419382999405, 0.517776824721379, 0.010184286018538692, 0.06042943653422959, 0.3863988670368225, 0.9967568607419058]]",523,286.24611160005435,2.200145791454518e-05,57.13633182891169,1,167,371.84741899187264,5.139975947261233e-05,63.903414176077014,1,172,412.2503083031334,0.0,70.35540140302331,0,10
0,4,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,94.17816877365112,"[[3.0316283398205806, 8.852826043896748, -6.531061096519968, 1.8241196613793866, 20.301733307239523, 3.38208766023087, -1.1323872204700642, 0.5435168886277437, 20.977598342714966, 4.39592932801672, 0.639918050530469, -1.316308060592212, -0.7269032552181874, 34.04870115512973], [0.5055627332711347, 0.412879750228391, -0.8275219938910342, 0.264464960145789, -0.5865378856642938, 0.28873651155839464, -0.7733812299876017, -0.11302137048646936, 1.080379019150415, -0.0737314274954022, 0.09078866177293628, -0.6508064023552661, -0.3447154075613413, 5.794369869981576], [0.36795559211010087, 0.00878342202552362, 0.06969414715425541, 0.40570195241724977, -0.9554684686715925, 0.14313269669575227, 0.09363981043621955, -0.18701556015492593, 0.36965695326365805, 0.4787626040294861, 0.1097204778789716, -0.5172851895676346, -0.027795649574817602, 4.949214466607868], [-0.3001576920183171, 2.82074470659515, -0.375990753048241, 9.629133508413023, 13.347857022739758, -0.09417886947019838, 0.7713058902360757, -0.13221190130039437, 0.02155070615831456, -0.9622944932011662, 0.006050144146806654, 0.42355598627521945, -0.21438145948439505, 33.01004808800891], [-0.1579488561872905, 1.2246164238756965, -2.2677650400850293, 1.756210884267116, -1.9601635496608873, -0.11354053644673903, 0.3190909071727236, -0.05099963269181035, -0.16571572025673156, 0.451547347328823, 0.21658011903043708, 0.13999273774757515, -0.2740636198040601, 14.661722092340824]]",515,33.899671602848755,5.247424106874326,50.37859863686462,500,177,34.585766168674176,5.736004681785,53.709371971116354,172,170,43.929174052117894,5.281390522628631,51.483894074563196,172,10
0,4,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,154.9394302368164,"[[2.705594174209134, 8.51018238032954, -6.32431927184277, 1.6959279378853285, 20.06905438199258, 3.239005929307524, -1.1716129541797424, 0.5569432647356799, 20.556484186249897, 4.248735851410857, 0.6085565307784018, -1.2114810943563, -0.7227426959713346, 35.473350271017125], [0.15743253424950512, 0.04194358526614259, -0.6371895100915971, 0.1408896788639093, -0.8348399838865826, 0.14725937729241956, -0.7338270228779102, -0.09423065777763356, 0.6075933685365241, -0.2155579589296583, 0.0593149064435347, -0.5310263341548811, -0.33069373190619855, 7.233802279800112], [0.041871988502567174, -0.3340331834492712, 0.2762295139702809, 0.27769230789136734, -1.1882306996631817, 9.595820265822908e-05, 0.054376121742962115, -0.17351681159589258, -0.051413964421641374, 0.3314110072874886, 0.07834803154916017, -0.4122879272325629, -0.023687483242475736, 6.373609064460117], [-0.626272501874098, 2.477920995610014, -0.169231597910215, 9.501030100438676, 13.115143739416954, -0.23710801146495, 0.7320995897238156, -0.11872791126823536, -0.3995060772479262, -1.1096957558316767, -0.025312304776785893, 0.5285093770529795, -0.21024778285447082, 34.434653788956155], [-0.4840318724507149, 0.8818664692251796, -2.0611580810512744, 1.6281504961896258, -2.1929145642434764, -0.25648658008040615, 0.27989394462628864, -0.03757446286107485, -0.5868509502005554, 0.304227315974549, 0.18523114043075076, 0.24501645687824505, -0.26995497915382843, 16.086171863758242]]",515,34.71103821720194,3.485534241833073,30.599228593736274,448,177,35.78386098974956,3.8379647373736967,31.37517979155858,158,170,44.348377366960946,3.471557668446955,32.02293008114233,154,10
0,4,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,139.0643458366394,"[[2.5260235637354573, 8.146261238145591, -6.222805892691299, 1.4642080756297453, 19.618219571142543, 3.126584220026301, -1.0233990319902393, 0.550654283522105, 19.878173766256882, 4.151276551543268, 0.5260144878421431, -1.08621581676216, -0.7038291117722861, 36.948227301925584], [-3.899397114998687e-05, -0.2939094956606174, -0.5195613644738434, -0.09506047491936419, -1.2701838596108692, 0.03323641559469206, -0.6642855306770034, -0.10584013394596742, -0.018958763157930016, -0.3185292910603155, -0.02313917380277122, -0.42068500742215903, -0.3216486147265714, 8.693658823423274], [-0.13759478994026939, -0.6980694099789997, 0.3775614230634708, 0.046197471333913276, -1.6391217106723153, -0.11233149133290364, 0.20268009957374186, -0.1798744222428002, -0.7296733240687951, 0.2338494106862576, -0.004208257815187499, -0.2871026270953012, -0.0047636159266958925, 7.848534056349284], [-0.8056831984722506, 2.113926643423344, -0.06785215855982689, 9.269430024461444, 12.664131578349657, -0.34963717813669104, 0.88043629361055, -0.12510653862330903, -1.0778182701051908, -1.2072266783223102, -0.10788721954942596, 0.6537051634018244, -0.1913412596047978, 35.90960055461669], [-0.6634929682752365, 0.5178369198434644, -1.9599246120238585, 1.396575385835483, -2.6440607434592556, -0.368941488260868, 0.4282866530967969, -0.04394927808684684, -1.2650718913052132, 0.20663922950348554, 0.10266142555609283, 0.37019798808408133, -0.251026112937377, 17.561295143340057]]",515,36.61390854771348,2.1937748793379757,19.12809003512485,400,177,38.0196557393101,2.4400597386454628,17.959700428096323,139,170,45.817977990276205,2.1633696746056037,20.812075610161948,139,10
0,4,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,179.056711435318,"[[2.4273536879970377, 7.295892107089116, -6.38931717687701, 0.6304813819702941, 18.40028379534249, 2.773902623187973, -1.0279948050186452, 0.6171881453231353, 18.04282737285341, 4.035470914259672, 0.5077493472213674, -1.0159966573519796, -0.591949785552036, 40.622664077388315], [-0.0812467971802479, -1.0118026768920225, -0.8109210892635811, -0.7266934669735842, -2.091717117677432, -0.3127450528493075, -0.6674894533377445, -0.03258569107697511, -1.7534016123268212, -0.4933128544275887, -0.04521403319928624, -0.35760989224320083, -0.2285547618369519, 11.476950457624472], [-0.23629943541006482, -1.5479380150496325, 0.21189457003197218, -0.7879504294442151, -2.8575272391713624, -0.46494416082734785, 0.19836552207268512, -0.11336739428390646, -2.565286140468176, 0.1184107440474157, -0.022477277224980913, -0.2168981500365868, 0.10713882073253089, 11.522418332565179], [-0.9044969721163304, 1.2637191368447802, -0.2341096827363323, 8.435426303098447, 11.446218607508534, -0.7021695490942014, 0.8758277995530273, -0.05853577995711464, -2.9133119090973936, -1.3228044484384414, -0.1261493499857987, 0.7240453766413492, -0.07942783973344267, 39.58397504826927], [-0.7622244202042876, -0.33212381981190875, -2.1257380253165667, 0.5624992832843945, -3.862236753088961, -0.7215626503156247, 0.4238419417706272, 0.022566115596337154, -3.100670417645615, 0.09115262326558027, 0.08441910232801675, 0.4404663750730251, -0.13912912505281952, 21.235261329547157]]",515,41.70115904633096,0.5450063738214678,10.50573769874518,249,177,43.39218829407993,0.6249469951824643,7.127765881418689,92,170,49.510595897372745,0.5502647805003541,12.352726086071842,77,10
0,4,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,169.10605120658875,"[[2.58626404025433, 6.877545241700099, -6.552862601686842, -0.05261440406006012, 16.94990920259222, 2.6747647819306417, -1.0626974259520312, 0.5537949048670466, 17.19970576332148, 3.9735567902668847, 0.4509381660040366, -1.0044173655634552, -0.5150647661979022, 43.144222787114], [0.04644390353949608, -1.0523501165770826, -0.9581042948817817, -1.0126943005831235, -2.7112080376264385, -0.35690161743863424, -0.7444532390598395, -0.0890536376352783, -2.4781990920853043, -0.44240784875279787, -0.0596348416790239, -0.33084417548864287, -0.1905982633968363, 11.976333706477407], [-0.07806227696609574, -1.9683429786649491, 0.052749671148722706, -1.4675103448785434, -4.311016155262687, -0.5630331617573292, 0.1688198479164471, -0.17578006691368292, -3.4081955811531164, 0.05369398134531783, -0.07895071609081163, -0.20630585385019118, 0.18395748573408122, 14.03563661845661], [-0.7451864539414786, 0.8417461827257978, -0.3972784103944273, 7.751381001464216, 9.996438749207393, -0.8016873055025137, 0.8439528148316172, -0.12079325720530183, -3.7536631636669635, -1.3874378356806847, -0.18290845957708263, 0.732951560351993, -0.002956033275928851, 42.10073081743349], [-0.6036865428128283, -0.752775055014024, -2.284694917720213, -0.11833318974642025, -5.31151638981726, -0.819993803322252, 0.3930396704097588, -0.03965640537403673, -3.942708498810337, 0.026250713356740576, 0.02773268410522198, 0.45059123728101125, -0.062400494613094076, 23.747856428788648]]",515,44.29742181036275,0.15888115338604922,10.304787093922966,134,177,45.62944984010435,0.19616270784974543,6.039541406808574,57,170,50.69487045322447,0.1838273769419871,11.34122686766707,48,10
0,4,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,142.5983099937439,"[[2.6420164022422936, 6.485540665197102, -7.093975705231297, -0.4578188386020859, 15.318371329857356, 2.676097854228231, -1.0937831761015242, 0.5638394783806573, 16.93465280109157, 3.6842001124439303, 0.43826756011376194, -1.0206199722932376, -0.4523502683874377, 45.24744771133476], [0.12700429694706372, -1.0771061960125246, -1.4036279527488458, -1.141631223094636, -3.5044656970495645, -0.28993229479667615, -0.7352078516675767, -0.07278137830129483, -2.4734770816208034, -0.8298411543082953, -0.09287491194276067, -0.3743879671877115, -0.16938287840234295, 12.017244287109486], [-0.023405235599034357, -2.3487414954237553, -0.4605199874457043, -1.8934918403142347, -5.909177704777817, -0.5683971177802227, 0.1057922506322934, -0.16183643581946994, -3.6916158160921695, -0.20049891268608494, -0.09173688469386705, -0.2210734424861307, 0.24715679544596175, 16.148915499438292], [-0.6990345671155443, 0.4675057933584597, -0.9127799562308839, 7.359192431140942, 8.401428379297961, -0.8045177976825592, 0.7768955035458307, -0.10604957098047119, -4.051874782773763, -1.6355450539131888, -0.19167311532325254, 0.7310100378638145, 0.06173879974914814, 44.19992729933225], [-0.5512027072905642, -1.1374710627317632, -2.7726249534223633, -0.5275947236750149, -6.849010400770456, -0.8288377412766993, 0.3113369415539739, -0.022480086575911672, -4.228900931145341, -0.21980300411200263, 0.016127875982826924, 0.43944165157439374, -0.00014194237637384392, 25.82389954700164]]",515,46.01032636896609,0.036053656268630004,10.980663246301836,63,177,46.856562261456084,0.06082732542638767,5.961436689795416,28,170,51.37055831646914,0.05590008894850877,11.106540786080911,26,10
0,4,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,283.52967858314514,"[[2.668953319945318, 6.4222794543254365, -7.531440873939987, -0.6818701414082718, 14.869766781049941, 2.677455603611151, -1.2563666608938648, 0.5640644556434441, 16.776629513010462, 3.5203963541817296, 0.4330736671366007, -1.0092183154574836, -0.43947013542044305, 46.4974869593337], [0.12639951958836837, -0.879836361787113, -1.5584327216284297, -1.3188623465255196, -3.537631693052883, -0.2246403036139735, -0.8671490267597654, -0.09416081258797267, -2.5541909719676834, -0.8918645831143083, -0.08119991759545972, -0.3443545703001195, -0.1753180312837423, 12.145177198057212], [0.005384712920748737, -2.4223936895163227, -0.9299520733888333, -2.099179240236173, -6.387266820565761, -0.5613830648970984, -0.029778783839743944, -0.1665488733337074, -3.831183099746137, -0.39690807580441934, -0.09712827132086604, -0.2100832327710026, 0.25953023607224923, 17.396054541675472], [-0.6626291493939028, 0.38947140788625817, -1.3758926391824284, 7.123646055324874, 7.916527522669549, -0.7988799560520189, 0.6474060870497222, -0.11173858908460771, -4.179141301718806, -1.8380378605717522, -0.2007952511477759, 0.7306516047299254, 0.07292545878991333, 45.45786874479466], [-0.5204544430009489, -1.206586496176191, -3.2668008491176286, -0.748801146242036, -7.390304829919694, -0.8181291128488766, 0.195244446863174, -0.03053840036278961, -4.366505083575178, -0.42400194876235775, 0.009727969691484909, 0.44717659776587115, 0.01322988696270281, 27.108002416706874]]",515,46.86935587496977,0.007300681972375881,11.6169410749899,21,177,47.43186169572555,0.02790260050745088,6.090345656969742,17,170,51.63928808038021,0.02833194293490163,11.267781444376,15,10
0,4,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,222.97281885147095,"[[2.641576583404406, 6.375774159921977, -7.796173577305149, -0.7670632732942789, 14.760753488333044, 2.6004527436953446, -1.2039798845307033, 0.5441668251410757, 16.690077009744765, 3.537161729567385, 0.4349597463436467, -0.924277412025895, -0.42984838896450767, 47.013907176404444], [0.11965626834910645, -0.9009647241377433, -1.627196362180154, -1.39164193621203, -3.3941990092106287, -0.22241872373610674, -0.864649439196533, -0.1035822469179284, -2.592486432985826, -0.872073640300759, -0.07525698448048589, -0.3143797466648309, -0.18213946735497524, 12.178357873779092], [-0.02232835392032923, -2.468425503888779, -1.191155737431281, -2.1846160260421645, -6.496820265627167, -0.6380945202468709, 0.022653172778726863, -0.18583995973071155, -3.917320913929265, -0.37977528323041704, -0.09528866611106283, -0.1257822518605389, 0.26923412065187563, 17.909978302323434], [-0.6908160459327028, 0.3433955428728941, -1.6391527178626444, 7.038876278668515, 7.809409874350714, -0.8752299773763527, 0.6994728880071523, -0.13101389078213246, -4.265766210885726, -1.8213757232001397, -0.19877728317517476, 0.8155343340893909, 0.08270257139225604, 45.972883072277014], [-0.5482690552603845, -1.2528813420693583, -3.5271650029868193, -0.8338095541904361, -7.495699209063646, -0.8949027315156102, 0.24660039346487775, -0.049659056951506034, -4.45255031129747, -0.40686867626633594, 0.011624635458258625, 0.531609111962061, 0.02287385378187979, 27.62037837957342]]",515,47.157915484596664,0.0030356011361557162,11.935426856897461,10,177,47.61914498288349,0.019197993527015934,6.1800907994907694,10,170,51.77097620908122,0.019328810974896454,11.405659543165795,10,10
0,4,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,200.09637713432312,"[[2.4992288759186625, 6.646713259292007, -5.008497472385645, -1.1021227773929, 14.71217984895577, 2.778116203948914, -1.3015085546694034, 0.43590852076163517, 17.026365450537654, 3.5171575252380785, 0.4631964942927112, -0.9003480972441433, -0.41752951906903824, 47.38775395011029], [0.3734995099634597, -0.594656793985017, -0.24298706667877343, -0.5160609121999643, -3.3175809583348386, -0.5706266737741065, -0.5649959296600375, -0.2967745173706558, -2.8021063399065027, -1.057389605525956, -0.18606377740235977, -0.41384434619518473, -0.004393110824629896, 11.533214055011019], [-0.21606349468092678, -2.456375666951006, 1.3709195617479426, -2.2786463471206897, -6.580405298005937, -0.4931113421865729, 0.07409027230490585, -0.13696876624497917, -3.763401718667357, -0.5128544183649733, -0.018642149476355497, -0.08304656937126786, 0.24117910245948715, 17.68195049842035], [-0.8992711334753013, 0.3444850625383264, 1.2769125049181635, 6.871674983364757, 7.901352738002403, -0.6783565178843197, 0.7415751431259768, -0.12871568406213169, -4.078536184714728, -2.04794174010574, -0.12789829822516097, 0.8267048526826652, 0.10294192329938118, 46.21870562089015], [-0.7415363615424158, -1.2374532489602819, -0.7747352381284555, -0.9535870156492118, -7.282454417775723, -0.7419419737664508, 0.21656189955880534, -0.0046553742859530445, -4.282063931475451, -0.5507218515500899, 0.08221575067426212, 0.5542519460247334, 0.001373779414130268, 27.37616450406456]]",515,47.944067611559475,3.402039216536442e-06,12.377516029486854,0,177,47.5317303150646,0.0135696661490174,6.048762452963038,7,170,50.91866970243126,0.012716472054252352,11.793263230366296,4,10
0,4,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,340.7063367366791,"[[3.004939563517195, 7.3162800567831665, 0.20173181974107957, 0.6333757858522927, 12.304974784437572, 2.97609029692314, 0.398233801522741, 0.26125705435711993, 16.920767101978992, 3.4963102301701663, 0.3250576119336082, -1.791388406130969, -0.4185447394860709, 31.49654731842384], [-0.2224213644420781, -1.8929863907119273, 4.708320116293999, -1.0576624326902992, -7.812481667983906, -0.2631023745358917, 0.7342792020973404, -0.08634134602419638, -3.4371803219987256, -0.7625616310492845, 0.1374369228010338, -0.6976797479452662, 0.03700620327419167, 4.697654936778205], [0.06290886577964126, -2.7036195129570304, 4.650874132276757, -0.96181695367465, -7.07553048476233, -0.3984425875065125, 1.3684752880026236, -0.3066430078662153, -4.13765291689385, 0.023069029502716863, -0.06614381891225456, -0.6262106709995853, 0.2991853079320955, 3.7274348657548955], [-0.7975204676441541, 0.9878605411086407, 6.050122721807197, 8.446244004877176, 6.1172111984346405, -0.21459427849454932, 2.478092591055288, -0.3994496347130297, -4.523462980204829, -1.3409363185813192, -0.07840878690498658, 0.3980898014350048, 0.08869879392614564, 30.684495110998334], [-0.4655158024872418, -1.277411172465211, 3.017821758924063, 0.4606344320022477, -7.910521110081831, -0.5727627367295027, 1.5771108064124881, -0.18550301193576105, -4.687492862693825, 0.07758463649498412, 0.03751140088559203, 0.028060497200685364, 0.04308395973675787, 12.880552960643447]]",515,68.79759061123897,2.7735259656849937e-05,8.234878627353861,1,177,69.93075194371195,0.007983407816032174,7.209429028125918,1,170,75.24834581984165,0.0,11.600559755407865,0,10
0,4,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,297.18702483177185,"[[2.293651257805403, 7.464273237368379, 1.0952585188789816, 1.601632366061817, 11.4505156162337, 3.4292512517355194, 0.44711078242680996, -0.00900211595407191, 18.86825704230273, 3.5888372519228535, 0.12314097378887237, -0.47786884983148825, -0.14611291707298865, 22.24077464265725], [-0.133100634867181, -2.5675560693960136, 4.197269279598099, 0.5571934822370332, -6.312496152856996, 1.058817163129939, -0.3152055749479569, -0.4945318393923326, -2.9264175129296026, -0.4036925934258145, -0.20089966048389127, 0.25630605601237766, 0.35341365751486864, -4.810618595878839], [-0.552545421091388, -3.0131611966061276, 4.9586184313674195, 0.6699121817873182, -7.344595077572922, -0.7319281337846312, 1.115802684996041, 0.03208328099965009, -3.498979533002552, 0.5227736082831247, -0.24093501368787595, 0.3304360150224779, 0.4819406351721195, -5.6351493067044975], [-1.0623450327167256, 0.7664682942624862, 7.349278921602278, 10.398120158455544, 5.560136683211623, -1.2007075306780088, 1.8583574337953361, -0.16751415050723023, -4.06455909801011, -0.6143536917331949, -0.3295109586748596, 1.2120324717759905, 0.45130722315985766, 21.499025450692653], [-1.0855017226419494, -1.5905718057693659, 3.933407067652216, 2.2606108173587423, -7.501288966887336, -1.1331333401783923, 0.9247035723701745, 0.19216763122091973, -4.0977440090303405, 0.7695106885455187, -0.1348753975830982, 1.0333664707360402, 0.26475858226711546, 3.1455340416748765]]",515,101.63534187281168,0.0,16.35125756878053,0,177,98.65325846890715,0.0049194934521732845,14.660281655203475,2,170,110.28268685759946,0.004662181134549526,20.668001281063365,1,10
0,4,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,66.03784847259521,"[[0.431988157126556, 0.6108379291572392, 0.9979298370492788, 0.9928728766782882, 0.9817918503187392, 0.5412802964791774, 0.6180487793498938, 0.10457628397808777, 1.427255234253491, -0.08360015610327412, -0.02791714096721937, 0.11992743951361318, 0.4169662705365475, 1.0433472479175872], [-0.5616267811093612, 0.4544624042112383, 0.9790010504992107, 0.9455276599316867, 0.9155195140451, 0.35831102003270077, 0.3765589071541235, -0.8058962365803217, 1.193350500404811, -0.2412276806350432, -0.8247912101790578, -0.3104828904689993, 0.1701056380975893, 0.9426019662553551], [0.36404603650930295, 0.5982385404421579, 0.9960379023165133, 0.9883975715108535, 0.9759847086914405, 0.5283873523089204, 0.5997825840048612, 0.0403479720972454, 1.408553539145311, -0.09608497093000687, -0.08409933300863216, 0.09066001959403476, 0.40287082599310237, 1.0338260776208144], [0.3832852401129237, 0.6027394612937097, 0.9972158898163342, 0.9910357976254258, 0.978285857463223, 0.5321758313398722, 0.6058627526132363, 0.05926497438750644, 1.4133755286296994, -0.09272527265905536, -0.0687686114543664, 0.09920309293080529, 0.40518122204569, 1.0379958691153781], [0.3683245324766526, 0.5992888086687839, 0.9962732068057799, 0.9889902219785018, 0.9764305500873912, 0.5292168637797061, 0.6011352287185863, 0.04467957795305072, 1.409631009767526, -0.09529140395532994, -0.08064081945646823, 0.09257973779609002, 0.40309181451773485, 1.0348472099493577]]",515,309.3191321168374,0.0007198913689995249,56.80794146488344,2,177,318.59598334939005,0.005811018792263662,54.65213280579558,2,170,330.2015611739179,0.0025564765007359603,67.10529304196506,4,10
0,4,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,57.86213207244873,"[[0.38712594470508777, 0.6041004223351975, 0.996237464694751, 0.9888560918052076, 0.9789051478877735, 0.5394492941583162, 0.6107925980004265, 0.0640987120914542, 1.4020230213197524, -0.07720023411636379, -0.06262404768193801, 0.10651669454646262, 0.4096689397179331, 1.0343103622818584], [-0.5619218327543396, 0.456381835106787, 0.9786876124738846, 0.9447432012111324, 0.9167474143578734, 0.365006195475109, 0.3816921246272302, -0.8040503406897719, 1.1809743454066957, -0.22621791655480727, -0.8226315303676567, -0.3047145790773144, 0.17149713036863926, 0.9403878324880117], [0.3802444032187055, 0.60282440880228, 0.996045920951145, 0.9884031674741225, 0.9783175099277566, 0.5381440037871699, 0.6089425924878908, 0.05759291009360238, 1.4001293982574203, -0.0784647819503851, -0.0683153668523328, 0.10355251458967099, 0.40824048271018337, 1.033345918060706], [0.38219291813441153, 0.6032793402216546, 0.9961649068247781, 0.9886701783035248, 0.9785494990592203, 0.5385272317342059, 0.6095582407389528, 0.05950935290731359, 1.4006176587839458, -0.07812435162221429, -0.0667620091608636, 0.1044178482245031, 0.40847528892373014, 1.0337682063141946], [0.38067768294684395, 0.6029302503945161, 0.9960696602507102, 0.988462967350229, 0.978362310139278, 0.5382281668330511, 0.6090797221993348, 0.058032029863122524, 1.4002385823527865, -0.07838422849199232, -0.06796465131988688, 0.1037467408841892, 0.4082633164888026, 1.033450006979791]]",515,312.9235340151859,0.0007395291257794249,57.35975210099111,2,177,322.47921243959064,0.0055871671603461735,55.186169489778784,2,170,333.8214283464216,0.0025633113105654947,67.6861030965853,3,10
