,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,violations_train_prediction,violations_val_data,accuracy_val_corrected,violations_val_prediction,violations_test_data,accuracy_test_corrected,violations_test_prediction,counter_examples_found
0,5,sbr,PP,0,-,-,-,557.4556474685669,"[[-6.502655403418646, 4.974106151747888, -0.40842412174957016, -1.6981394988305174, -2.8009114262504813, 0.23447209137924646, -2.1582915498694764, 20.724983809725952, -10.506940180892132, -9.00627343087256, 12.36116652318, -8.731885528042408, -8.48756754525752, 3.144543353352845], [-8.17169346445445, -1.5183011904114998, 1.3330391645735986, 2.1838110822866277, 1.2918919857532312, 1.0548798616829185, -2.202420579815748, -5.2568109782358015, 5.734032520564055, 9.940308985073836, -6.443912629263346, -6.482811703937433, -6.486432113763864, 6.824750419946627], [-12.45206551468085, 17.881177820782142, 8.727969833599847, -8.433152593411597, -0.38381412528433245, -3.6797581136639215, -8.400788694384651, -7.156187203934056, -13.102794691153932, -11.947636200506603, -7.480769493016938, 27.024118339745243, 6.18297743957676, 0.029268634423451116], [-5.853717122424741, -2.2941053077919404, -0.6100853289535287, 0.8143030166717627, -1.0050803422568289, -0.6624265700982445, 2.0013077232376415, -7.718416682196688, 6.7619520246153995, 6.148777022612596, 2.077440653352354, -7.682909295300692, -7.27027659673784, 7.830497036760492], [-8.839354574737772, 3.1904572336411072, -2.5139943439351553, -0.7187661981704799, 1.9867979925526993, 0.41743948682122467, -0.15276738137525536, -5.942652712115112, 6.447032414015742, 3.486368418469492, -5.417315705906539, -6.858172142952277, 2.614500605050328, 2.8314961191797723]]",28,0.8613445378151261,0,15,0.8742138364779874,0,17,0.8354430379746836,0,0
0,5,sbr,0,0,-,-,-,533.0941395759583,"[[-6.502655403418646, 4.974106151747888, -0.40842412174957016, -1.6981394988305174, -2.8009114262504813, 0.23447209137924646, -2.1582915498694764, 20.724983809725952, -10.506940180892132, -9.00627343087256, 12.36116652318, -8.731885528042408, -8.48756754525752, 3.144543353352845], [-8.17169346445445, -1.5183011904114998, 1.3330391645735986, 2.1838110822866277, 1.2918919857532312, 1.0548798616829185, -2.202420579815748, -5.2568109782358015, 5.734032520564055, 9.940308985073836, -6.443912629263346, -6.482811703937433, -6.486432113763864, 6.824750419946627], [-12.45206551468085, 17.881177820782142, 8.727969833599847, -8.433152593411597, -0.38381412528433245, -3.6797581136639215, -8.400788694384651, -7.156187203934056, -13.102794691153932, -11.947636200506603, -7.480769493016938, 27.024118339745243, 6.18297743957676, 0.029268634423451116], [-5.853717122424741, -2.2941053077919404, -0.6100853289535287, 0.8143030166717627, -1.0050803422568289, -0.6624265700982445, 2.0013077232376415, -7.718416682196688, 6.7619520246153995, 6.148777022612596, 2.077440653352354, -7.682909295300692, -7.27027659673784, 7.830497036760492], [-8.839354574737772, 3.1904572336411072, -2.5139943439351553, -0.7187661981704799, 1.9867979925526993, 0.41743948682122467, -0.15276738137525536, -5.942652712115112, 6.447032414015742, 3.486368418469492, -5.417315705906539, -6.858172142952277, 2.614500605050328, 2.8314961191797723]]",28,0.8550420168067226,4,15,0.8616352201257862,2,17,0.8227848101265823,2,10
0,5,sbr,1,0,-,-,-,539.5300040245056,"[[-6.49995061138364, 4.968120856340156, -0.41801470949064684, -1.6936552939157905, -2.804216430486267, 0.2396025370448526, -2.1594450922074238, 20.716235675609074, -10.475680824080827, -9.017474001720206, 12.361711616882193, -8.738686739324555, -8.495775116388183, 3.1494784414662083], [-8.187618949764513, -1.520492467758469, 1.3323267270192407, 2.1859451476457523, 1.2901706827124806, 1.0511058825576312, -2.20184067780877, -5.276637544005843, 5.753618803801949, 9.960325880957999, -6.461205131538881, -6.4996136012110854, -6.508141777721426, 6.844208027749968], [-12.403399832886517, 17.888797463074212, 8.73200086272459, -8.432948225869945, -0.384925715932872, -3.6813008315051103, -8.400580785944722, -7.105529312366139, -12.974712105015387, -11.887556950357705, -7.472885242411198, 26.93506570108998, 6.128528826935819, -0.026966884741339608], [-5.887360126926247, -2.248703498832224, -0.6039340900033031, 0.7801783779477101, -0.9621203069773764, -0.6455109947499851, 1.930870982376066, -7.9064199425955755, 6.778335278388748, 6.164157109561562, 2.1319519242841114, -8.071882618649385, -7.654499791934163, 8.670790442806979], [-8.8470763691045, 3.189808628496941, -2.5150696483799537, -0.7185514370163687, 1.9865131280827626, 0.41754471210259625, -0.15330278751153045, -5.966444458850544, 6.456019582423349, 3.495372632670004, -5.421740156336811, -6.8749987833921224, 2.6238836797562475, 2.840600049377695]]",28,0.8592436974789915,1,15,0.8616352201257862,2,17,0.8291139240506329,1,10
0,5,sbr,2,0,-,-,-,578.722508430481,"[[-6.550644515601064, 5.006316163806254, -0.3772036307506572, -1.7106541798740889, -2.7888534529254514, 0.2810558127335909, -2.1305350630123194, 20.802353334762266, -10.49171498042162, -9.046585164652505, 12.376079120202533, -8.778336041709903, -8.527693969302277, 3.1139626635397266], [-8.227844158340275, -1.5108582969962616, 1.349519862601203, 2.16419643494599, 1.2932580659269233, 1.0413065681773244, -2.217594106649989, -5.318120191940215, 5.795685170080354, 10.002300572213581, -6.505968111432608, -6.538109466369546, -6.55314396103698, 6.889342331189621], [-12.310467497120822, 17.77976423075589, 8.64696595893676, -8.325369274242238, -0.39820606507269196, -3.7159474554722505, -8.372984021198384, -7.121642586530957, -12.939073579141011, -11.931128285489798, -7.583632893147605, 27.14110059614965, 6.134029993261784, -0.01097640669865809], [-5.930679077800639, -2.2048413665600672, -0.5932332615558504, 0.7563459282093912, -0.9199033771164579, -0.629974901872874, 1.8603458921600147, -8.030697713558489, 6.803384499132141, 6.188749073006077, 2.19126134933652, -8.357160312748023, -7.936379307847203, 9.210594808907892], [-8.890788572050182, 3.189499246332184, -2.507643904461995, -0.6954773344102618, 1.9895117828942799, 0.42552138043979504, -0.14078327661914902, -6.019063823191952, 6.481379167065009, 3.5212643869254396, -5.461659946098484, -6.924897284778344, 2.6489208524369796, 2.86273995997207]]",28,0.8634453781512605,0,15,0.8679245283018868,1,17,0.8354430379746836,0,10
0,5,sbr,5,0,-,-,-,502.1293547153473,"[[-6.345602236271202, 4.926137090874024, -0.38782618970398164, -1.742857546444451, -2.8028113032973385, 0.25493348775447455, -2.1862005478757514, 20.40383826446693, -10.268595300537346, -8.848680568485872, 12.229742571126929, -8.587840809774615, -8.322234700698608, 3.0481023325082255], [-8.102597548148132, -1.5228415783480642, 1.3312514886650306, 2.1828745600987696, 1.2931256614295357, 1.04635447061997, -2.2051231614748654, -5.214596208233651, 5.673574657701065, 9.881220710958821, -6.383649159389908, -6.403096501992891, -6.422355425977309, 6.764856636043986], [-12.3637557715568, 17.934395131706854, 8.627632019998849, -8.29247741062691, -0.38964852421040536, -3.6460265172726105, -8.33286080138094, -6.982852025050211, -12.51063708602296, -11.642953355228187, -7.242115897412574, 26.148521818510634, 6.028152779700451, -0.16319461755577325], [-5.796471451100449, -2.1498617888819798, -0.581339372149351, 0.7241628422850201, -0.8686576724366437, -0.6086377819934167, 1.7634972549378352, -7.893020850478444, 6.65230264841527, 6.036515929967447, 2.084788876282825, -8.485619567975283, -8.076478103497731, 9.88351847919375], [-8.812965616367123, 3.191526670425738, -2.5224681179668416, -0.6896847691398731, 1.987735001768256, 0.4234378010833216, -0.14769237965124216, -5.9048973818196755, 6.411469690605058, 3.451342912666356, -5.3524772015575905, -6.794155017701733, 2.5807866683937157, 2.7934485987199147]]",28,0.8634453781512605,0,15,0.8679245283018868,1,17,0.8354430379746836,0,10
0,5,sbr,10,0,-,-,-,540.6439814567566,"[[-6.4874329624615115, 4.96439996570887, -0.42589900723265167, -1.6860193927687903, -2.796082882339267, 0.2525117440658122, -2.1519149911987734, 20.712000025731992, -10.437313834027668, -9.008705504119918, 12.339156004851246, -8.743784011612151, -8.481717656517384, 3.127192294953505], [-8.229025582400542, -1.5139932737927315, 1.3359100469702279, 2.178210556197045, 1.2935477674267646, 1.0569741891536546, -2.2083119346682936, -5.319906377338013, 5.789630585486744, 9.995367878651644, -6.507599611786628, -6.526589556274006, -6.552428450552908, 6.88131116438041], [-12.352663416049545, 17.884803476263603, 8.722151603442047, -8.410292655681152, -0.3867671423149626, -3.687442356573769, -8.400466594440951, -7.158398403795211, -12.699340925395889, -11.896964322823097, -7.4973699489206735, 26.88027595169379, 6.085948710632502, -0.07271294340142473], [-5.75450248867445, -2.1234145420077803, -0.5770536482103286, 0.7134239661160962, -0.8448396676470623, -0.5966977462754053, 1.715824519840416, -8.1225147383278, 6.602143075664205, 5.985700482113778, 2.0572943368490324, -8.592513397098815, -8.194597856788269, 10.501944976238809], [-8.881837841172079, 3.187979454052398, -2.503613836084797, -0.7171479606338124, 1.9871798712498323, 0.41734356471213785, -0.14915128065461428, -6.027339785952013, 6.485695399229527, 3.525491440839972, -5.473745501961349, -6.919704842401812, 2.651897191524777, 2.870168684304625]]",28,0.8634453781512605,0,15,0.8742138364779874,0,17,0.8291139240506329,0,10
0,5,sbr,50,0,-,-,-,534.9024832248688,"[[-6.44770792269048, 4.959447653491916, -0.42836142126303955, -1.6832739964403869, -2.8049510505991626, 0.24900501557688806, -2.152050159312511, 20.483101297899857, -10.266766154036247, -8.951235170136298, 12.30520702063451, -8.68288412657257, -8.422587154151174, 3.0974719495781975], [-8.208645131890469, -1.5189306533025966, 1.3317227195582033, 2.185928046555041, 1.2883978777404435, 1.0500382877877725, -2.202326322078637, -5.312931221701316, 5.775275412643755, 9.981682378022358, -6.5389911294433425, -6.466730662472921, -6.4823698456234276, 6.865899905234171], [-12.321352750404715, 17.87590425642058, 8.715461268455954, -8.38930536445555, -0.3906753834399728, -3.676211847516965, -8.391235797543967, -7.147516283691, -12.495797956175187, -11.827247197983285, -7.456723841645436, 26.688965973106704, 6.0529018263530086, -0.10680454145930114], [-5.5189383788185244, -2.1037029150099085, -0.5763408551614271, 0.6960554802403298, -0.8274284004084772, -0.5792138974197523, 1.6708761286567393, -8.377009960829346, 6.365507446836759, 5.747332271452381, 1.8387961251505411, -8.659628401517832, -8.283474739641207, 11.86396127137586], [-8.850678652642912, 3.188990051386602, -2.5149664273173857, -0.7159573357634217, 1.9864030101823242, 0.41808894934411633, -0.1507459125961312, -5.992086599184823, 6.458101392672795, 3.497790690495819, -5.4307710315150155, -6.841521944285062, 2.626354211127754, 2.8420688851421927]]",28,0.8634453781512605,0,15,0.8742138364779874,0,17,0.8291139240506329,0,10
0,5,sbr,100,0,-,-,-,655.4919581413269,"[[-6.514571886519544, 4.943954383837171, -0.43302605530141547, -1.6836312149466397, -2.7996587598072264, 0.25936261146265804, -2.1519232879677794, 20.70628757857304, -10.379224217684152, -9.077362248455726, 12.371583822057072, -8.794001207613062, -8.541788628299457, 3.1735978630588604], [-8.339288915779429, -1.5125127759959092, 1.3341726560513212, 2.1791917071980724, 1.292634833237808, 1.0573550829068814, -2.205874239294051, -5.428414470541664, 5.898054168622085, 10.103546778433385, -6.684311716222587, -6.6148186733713805, -6.622590917064507, 6.989221973942713], [-12.293469142014366, 17.88004270275049, 8.750073697078737, -8.461097958874856, -0.3862012649711427, -3.6949405764963488, -8.413025267840599, -7.1779840436236775, -12.508461165327251, -11.896678195717193, -7.621645096309814, 26.961458694069478, 6.0362741265020405, -0.11419814966221516], [-5.4942806069177985, -2.099857678586009, -0.574339669134655, 0.6970614217800911, -0.8325394265541061, -0.5783031613603681, 1.6701251463707718, -8.695939402237897, 6.339383635015459, 5.720885994188772, 1.8152034051541759, -8.805417735552032, -8.42076686136517, 12.53559138661554], [-8.861574794074928, 3.187314784454666, -2.5038501707288607, -0.7247864588843953, 1.986146413385201, 0.4184524194751328, -0.149944248376434, -6.026374270149687, 6.4679125474302595, 3.507195000772355, -5.4657183987055005, -6.844205436794502, 2.6332393692791114, 2.853094101950449]]",28,0.8634453781512605,0,15,0.8742138364779874,0,17,0.8291139240506329,0,10
0,5,sl,PP,0,-,-,-,513.6615958213806,"[[-6.502655403418646, 4.974106151747888, -0.40842412174957016, -1.6981394988305174, -2.8009114262504813, 0.23447209137924646, -2.1582915498694764, 20.724983809725952, -10.506940180892132, -9.00627343087256, 12.36116652318, -8.731885528042408, -8.48756754525752, 3.144543353352845], [-8.17169346445445, -1.5183011904114998, 1.3330391645735986, 2.1838110822866277, 1.2918919857532312, 1.0548798616829185, -2.202420579815748, -5.2568109782358015, 5.734032520564055, 9.940308985073836, -6.443912629263346, -6.482811703937433, -6.486432113763864, 6.824750419946627], [-12.45206551468085, 17.881177820782142, 8.727969833599847, -8.433152593411597, -0.38381412528433245, -3.6797581136639215, -8.400788694384651, -7.156187203934056, -13.102794691153932, -11.947636200506603, -7.480769493016938, 27.024118339745243, 6.18297743957676, 0.029268634423451116], [-5.853717122424741, -2.2941053077919404, -0.6100853289535287, 0.8143030166717627, -1.0050803422568289, -0.6624265700982445, 2.0013077232376415, -7.718416682196688, 6.7619520246153995, 6.148777022612596, 2.077440653352354, -7.682909295300692, -7.27027659673784, 7.830497036760492], [-8.839354574737772, 3.1904572336411072, -2.5139943439351553, -0.7187661981704799, 1.9867979925526993, 0.41743948682122467, -0.15276738137525536, -5.942652712115112, 6.447032414015742, 3.486368418469492, -5.417315705906539, -6.858172142952277, 2.614500605050328, 2.8314961191797723]]",28,0.8613445378151261,0,15,0.8742138364779874,0,17,0.8354430379746836,0,0
0,5,sl,0,0,-,-,-,510.12875533103943,"[[-6.502655403418646, 4.974106151747888, -0.40842412174957016, -1.6981394988305174, -2.8009114262504813, 0.23447209137924646, -2.1582915498694764, 20.724983809725952, -10.506940180892132, -9.00627343087256, 12.36116652318, -8.731885528042408, -8.48756754525752, 3.144543353352845], [-8.17169346445445, -1.5183011904114998, 1.3330391645735986, 2.1838110822866277, 1.2918919857532312, 1.0548798616829185, -2.202420579815748, -5.2568109782358015, 5.734032520564055, 9.940308985073836, -6.443912629263346, -6.482811703937433, -6.486432113763864, 6.824750419946627], [-12.45206551468085, 17.881177820782142, 8.727969833599847, -8.433152593411597, -0.38381412528433245, -3.6797581136639215, -8.400788694384651, -7.156187203934056, -13.102794691153932, -11.947636200506603, -7.480769493016938, 27.024118339745243, 6.18297743957676, 0.029268634423451116], [-5.853717122424741, -2.2941053077919404, -0.6100853289535287, 0.8143030166717627, -1.0050803422568289, -0.6624265700982445, 2.0013077232376415, -7.718416682196688, 6.7619520246153995, 6.148777022612596, 2.077440653352354, -7.682909295300692, -7.27027659673784, 7.830497036760492], [-8.839354574737772, 3.1904572336411072, -2.5139943439351553, -0.7187661981704799, 1.9867979925526993, 0.41743948682122467, -0.15276738137525536, -5.942652712115112, 6.447032414015742, 3.486368418469492, -5.417315705906539, -6.858172142952277, 2.614500605050328, 2.8314961191797723]]",28,0.8550420168067226,4,15,0.8616352201257862,2,17,0.8227848101265823,2,10
0,5,sl,1,0,-,-,-,592.4436061382294,"[[-7.165850631335156, 4.752491919106567, -0.4057492044629338, -1.5503354321725216, -2.5981808106508475, 0.29804752175444515, -1.990826745709381, 22.237079776693665, -11.137325300776425, -9.583726744414184, 12.807269080146668, -9.328655645228185, -9.128942073401735, 2.965960948987454], [-8.710124773154496, -1.425703539495316, 1.2911254545842539, 2.1038253432605307, 1.235259892136931, 1.0142192522416604, -2.1314910232958026, -5.508762121822954, 6.239525166989077, 10.419337152841939, -6.785165877587126, -6.785852689345364, -6.825319229692628, 6.535883849786533], [-12.684068122722513, 17.115559328446043, 7.172035499064599, -6.805866378621191, -0.28070680087729777, -3.071900784602094, -7.220048006561216, -7.574462631303335, -13.916565146246313, -12.911688349111213, -8.476554766302911, 30.703712853405257, 6.293222993326814, -0.8025219883478788], [-6.127257225426979, -2.2680550156898884, -0.509488881028038, 0.7872084297042243, -1.0019892557158936, -0.6233234998584326, 1.8641377310916434, -8.349894844740506, 7.054861569407362, 6.435040323159632, 2.4049782763465726, -8.536398123942867, -8.095002010638819, 8.957267132435561], [-8.956828892899651, 2.9933576146941285, -2.177746270289503, -0.6649100007628621, 1.7427918924422756, 0.4598225214233214, -0.22592234899030805, -6.842138904234187, 6.754410554278609, 3.8044833351847043, -6.368352973997519, -7.99544628292012, 2.913350258766377, 4.776283608665613]]",28,0.8613445378151261,0,15,0.8679245283018868,1,17,0.8354430379746836,0,10
0,5,sl,2,0,-,-,-,715.851461648941,"[[-7.377272719743787, 4.711562293072371, -0.31262600311138594, -1.5711595553908344, -2.545475136347363, 0.17512759431009914, -1.9574961276053455, 22.760666277304004, -11.43543199203716, -9.701337922968639, 12.978971023530974, -9.51180236655296, -9.224203634164505, 2.760544443526295], [-9.028820722836112, -1.3945540290938943, 1.2842964746857566, 2.071285121877599, 1.2167158101276865, 0.999417111332246, -2.099595860567274, -5.663761085321903, 6.54170198985672, 10.711913298421969, -7.051179138048399, -6.949496080420096, -7.013391591445294, 6.399414004592038], [-12.786949037221, 16.914335618995967, 6.86082170070222, -6.326953998377256, -0.28927754332762856, -3.016145748809986, -6.938687333406281, -7.77534616588901, -14.122089855851007, -13.258768635350966, -8.684224302646017, 31.826062857818236, 6.406263511797115, -1.1753940430456962], [-6.231794003382574, -2.2688446955975805, -0.5089898047951067, 0.791916620909493, -0.9833051047996691, -0.6150664410560889, 1.839933151119852, -8.647364659647229, 7.161707096062786, 6.542889486073332, 2.514661987689585, -8.809827613719882, -8.377299362047212, 9.387234058675281], [-8.589345903251496, 2.283503481956606, -1.5603655879920477, -0.403199873803046, 1.2051555258517475, 0.4533563919878802, -0.18482456998557317, -7.350329685258947, 6.96859550702482, 4.075613811222099, -6.921933996388207, -8.674207210075284, 3.1600318889408014, 6.155683414462276]]",28,0.8634453781512605,0,15,0.8805031446540881,0,17,0.8417721518987342,0,10
0,5,sl,5,0,-,-,-,510.06986808776855,"[[-6.527893433223959, 4.58522648319408, -0.43838792252564673, -1.4536400890029424, -2.491099363619278, 0.24260099150094794, -1.9386713524151473, 20.50033381173038, -10.322592436048035, -8.251370385877404, 12.092169344573469, -8.15909735988218, -7.641752333383132, 1.2537417254543806], [-8.429649504855073, -1.371415784492444, 1.2790420690150286, 2.0464265329766116, 1.196517611160399, 0.9908116428603797, -2.0772942516865505, -4.923618425179709, 5.933054133189441, 10.095813054986207, -6.241628771329607, -6.138234017609292, -6.22153686458904, 5.065924013702382], [-12.999622268331924, 16.905956344442647, 6.5395481127433435, -6.100249493221491, -0.23595715154830488, -2.831919441395873, -6.688209614057984, -6.649275849377548, -12.404117712152836, -11.55084629498854, -6.774040725230083, 25.827058690505215, 6.455901073653204, -1.904671622893794], [-5.540107005899413, -2.200303002052206, -0.5419043813743548, 0.7471777450648976, -0.9154854076094727, -0.6125292935252168, 1.7757523936674375, -7.8743979030808315, 6.437628269794887, 5.820198510716466, 1.8362705014791025, -7.686237962520878, -7.308231289260537, 9.234271023593543], [-7.336233132226417, 1.2817482555926287, -0.9857088101357958, -0.14682235642938865, 0.7591582918304409, 0.4473401099689479, -0.029374748320655748, -6.722975422481042, 6.4413649309243155, 3.6153745494540566, -6.310693645139394, -7.913524206468538, 2.6797420424307585, 6.873816942915095]]",28,0.8592436974789915,0,15,0.8805031446540881,0,17,0.8417721518987342,0,10
0,5,sl,10,0,-,-,-,589.2152051925659,"[[-6.578174193785912, 4.575098287498736, -0.38903534712905546, -1.4926176087382488, -2.4640838438806507, 0.2450008859231856, -1.8923668657060198, 20.60198072633354, -10.34464621184993, -8.08723481752397, 12.104724855982218, -8.027532752029437, -7.467900407603381, 0.64332832004549], [-8.450591568477307, -1.3584187050502636, 1.2586614797309603, 2.0496389913590756, 1.193895872806245, 0.9862631398820078, -2.064863358832285, -4.756669250059484, 5.946943322307241, 10.107061081370096, -6.089101257438868, -6.004805774424345, -6.107527438477155, 4.455160096047043], [-13.086117301433804, 16.685783027503255, 6.405366461232646, -5.932875052631098, -0.2461086442400478, -2.7967648589682987, -6.575879085877401, -6.545197981826591, -12.471297927417426, -11.539049595331699, -6.654892916425175, 25.789210015535375, 6.650274029604034, -2.314057829605683], [-5.397765559921565, -2.150947197615299, -0.5470728250971667, 0.7173463408921105, -0.8735708694922936, -0.6045684503243629, 1.730093716314536, -7.9811417752647875, 6.266177962456186, 5.648526997399616, 1.704607696167807, -7.506887229996833, -7.1411011825016635, 9.613194926276574], [-7.020054959339653, 0.9871454780490369, -0.8204893036091346, -0.08571400153014386, 0.6223671478781677, 0.4296681683352764, 0.02560416060965676, -6.814541608641107, 6.345947450944401, 3.53651883271373, -6.407601755985541, -7.830371349286969, 2.5968147814703224, 7.553661542679646]]",28,0.8571428571428571,0,15,0.8805031446540881,0,17,0.8417721518987342,0,10
0,5,sl,50,0,-,-,-,683.856076002121,"[[-7.353028226449175, 4.658722016944219, -0.3492108517317513, -1.4778290998779133, -2.477236799129633, 0.0697066648171692, -1.9608134422804278, 22.728394893894457, -11.27651414560899, -8.757944189308812, 12.924404941126683, -8.686717502183363, -8.167066163600897, -0.11615022276764639], [-9.101411685232668, -1.3750746461146381, 1.3122964947047302, 2.0820089986471118, 1.1792122014083655, 0.9870282387385768, -2.067446018095215, -4.906882090269079, 6.594502388814736, 10.759238332797855, -6.45235813869112, -6.22667053914478, -6.402561254630724, 3.5339351348663994], [-13.36752600147269, 16.618140246686085, 6.430674886664921, -5.868731991496779, -0.25214124061772497, -2.7376814893456762, -6.493518153395637, -6.875004028756752, -13.478235065552797, -12.530660740920663, -7.565711667498292, 29.827443700596763, 6.896427830572826, -3.6396362141292378], [-5.596821319795301, -2.1101989934242056, -0.5627840415639097, 0.6948026792716986, -0.8317472909621413, -0.5882651804221916, 1.6760963901314805, -9.155253822831366, 6.447138785172694, 5.82944498090821, 1.9144844941117911, -8.14749123550048, -7.763080622128019, 11.279270665719315], [-7.095949605889816, 0.7833932383432609, -0.7078103063194096, -0.04738310510748106, 0.5183535755375859, 0.39820789869384976, 0.06327031452368932, -7.8634036206584055, 6.588240011984561, 3.7906909910927595, -7.410745878207176, -8.509079334835397, 2.84816921129501, 9.460948841816638]]",28,0.8571428571428571,0,15,0.8805031446540881,0,17,0.8417721518987342,0,10
0,5,sl,100,0,-,-,-,605.5537707805634,"[[-6.920391991390041, 4.6810437003702745, -0.4084299771884699, -1.4031648681519977, -2.516069224885143, 0.09611133816058405, -1.9869145135280715, 21.509431053732513, -10.29116637230698, -8.090988390879188, 12.517200629468158, -7.910082901111411, -7.399805035201322, -1.2520212307343193], [-8.717378749044375, -1.408055433998661, 1.3471105150325693, 2.1657988218929702, 1.1783429758327988, 0.9973065114833104, -2.0871419746481386, -4.443448133811188, 6.213420465731557, 10.390980045591514, -5.92756857709413, -5.583886843631823, -5.8051568580932384, 2.436977596331755], [-13.357003960032186, 16.648490466396723, 6.5385991255434, -5.840241012923509, -0.22537120484698236, -2.663641868410088, -6.4966967037818035, -6.124215847428605, -12.311387618636298, -11.686197665093113, -6.625344064056781, 27.077788175751014, 6.787378283881919, -4.474206594356031], [-5.101653411070127, -2.10432843097894, -0.5683155345880558, 0.6972122182269513, -0.8287675328071554, -0.5833790494003332, 1.6695392222822536, -8.819563106961144, 5.949147350833623, 5.331254287178346, 1.4195140791540126, -7.404924227892386, -7.035709614935224, 11.46051859463455], [-6.661576867016891, 0.7609056764697257, -0.693139356410173, -0.04400512091060343, 0.5063424392951615, 0.3933677609564481, 0.06812590806211259, -7.472857130830297, 6.1720377782661915, 3.375922663236206, -6.967306620080519, -7.943794920170103, 2.432562005296846, 9.745319043689204]]",28,0.8571428571428571,0,15,0.8805031446540881,0,17,0.8417721518987342,0,10
